STT,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
1881,9.25,-1.47,4.41,-0.11,0.05,-0.01
1882,9.25,-1.47,4.41,-0.11,0.05,-0.01
1883,9.25,-1.47,4.4,-0.11,0.05,-0.01
1884,9.25,-1.47,4.4,-0.11,0.05,-0.01
1885,9.25,-1.47,4.4,-0.11,0.05,-0.01
1886,9.25,-1.47,4.4,-0.11,0.05,-0.01
1887,9.25,-1.47,4.4,-0.11,0.05,-0.01
1888,9.25,-1.47,4.4,-0.11,0.05,-0.01
1889,9.25,-1.47,4.4,-0.11,0.05,-0.01
1890,9.25,-1.47,4.4,-0.11,0.05,-0.01
1891,9.25,-1.47,4.4,-0.11,0.05,-0.01
1892,9.25,-1.47,4.4,-0.11,0.05,-0.01
1893,9.25,-1.47,4.4,-0.11,0.05,-0.01
1894,9.25,-1.47,4.4,-0.11,0.05,-0.01
1895,9.25,-1.48,4.4,-0.11,0.05,-0.01
1896,9.25,-1.48,4.4,-0.11,0.05,-0.01
1897,9.25,-1.48,4.4,-0.11,0.05,-0.01
1898,9.25,-1.48,4.4,-0.11,0.05,-0.01
1899,9.25,-1.48,4.4,-0.11,0.05,-0.01
1900,9.25,-1.48,4.4,-0.11,0.05,-0.01
1901,9.25,-1.48,4.4,-0.11,0.05,-0.01
1902,9.25,-1.48,4.4,-0.11,0.05,-0.01
1903,9.25,-1.48,4.4,-0.11,0.05,-0.01
1904,9.25,-1.48,4.4,-0.11,0.05,-0.01
1905,9.25,-1.48,4.4,-0.11,0.05,-0.01
1906,9.25,-1.48,4.4,-0.11,0.05,-0.01
1907,9.25,-1.48,4.4,-0.11,0.05,-0.01
1908,9.25,-1.48,4.4,-0.11,0.05,-0.01
1909,9.25,-1.48,4.4,-0.11,0.05,-0.01
1910,9.25,-1.48,4.4,-0.11,0.05,-0.01
1911,9.26,-1.48,4.4,-0.11,0.05,-0.01
1912,9.26,-1.48,4.4,-0.11,0.05,-0.01
1913,9.26,-1.48,4.4,-0.11,0.05,-0.01
1914,9.26,-1.48,4.39,-0.11,0.05,-0.01
1915,9.26,-1.48,4.39,-0.11,0.05,-0.01
1916,9.26,-1.48,4.39,-0.11,0.05,-0.01
1917,9.26,-1.48,4.39,-0.11,0.05,-0.01
1918,9.26,-1.48,4.38,-0.11,0.05,-0.01
1919,9.26,-1.49,4.38,-0.11,0.05,-0.01
1920,9.26,-1.49,4.38,-0.11,0.05,-0.01
1921,9.26,-1.49,4.38,-0.11,0.05,-0.01
1922,9.26,-1.49,4.37,-0.11,0.05,-0.01
1923,9.26,-1.49,4.37,-0.11,0.05,-0.01
1924,9.26,-1.49,4.37,-0.11,0.05,-0.01
1925,9.26,-1.49,4.36,-0.11,0.05,-0.01
1926,9.27,-1.49,4.36,-0.11,0.05,-0.01
1927,9.27,-1.49,4.36,-0.11,0.05,-0.01
1928,9.27,-1.49,4.35,-0.11,0.05,-0.01
1929,9.27,-1.49,4.35,-0.11,0.05,-0.01
1930,9.27,-1.49,4.35,-0.11,0.05,-0.01
1931,9.27,-1.49,4.35,-0.11,0.05,-0.01
1932,9.27,-1.49,4.34,-0.11,0.05,-0.01
1933,9.27,-1.49,4.34,-0.11,0.05,-0.01
1934,9.27,-1.5,4.34,-0.11,0.05,-0.01
1935,9.27,-1.5,4.34,-0.11,0.05,-0.01
1936,9.27,-1.5,4.34,-0.11,0.05,-0.01
1937,9.27,-1.5,4.34,-0.11,0.05,-0.01
1938,9.27,-1.5,4.33,-0.11,0.05,-0.01
1939,9.27,-1.5,4.33,-0.11,0.05,-0.01
1940,9.27,-1.5,4.33,-0.11,0.05,-0.01
1941,9.27,-1.5,4.33,-0.11,0.05,-0.01
1942,9.28,-1.5,4.33,-0.11,0.05,-0.01
1943,9.28,-1.5,4.33,-0.11,0.05,-0.01
1944,9.28,-1.5,4.33,-0.11,0.06,-0.01
1945,9.28,-1.5,4.33,-0.11,0.06,-0.01
1946,9.28,-1.5,4.33,-0.11,0.06,-0.01
1947,9.28,-1.5,4.33,-0.11,0.06,-0.01
1948,9.28,-1.5,4.33,-0.11,0.06,-0.01
1949,9.28,-1.5,4.33,-0.11,0.06,-0.01
1950,9.28,-1.5,4.33,-0.11,0.06,-0.01
1951,9.28,-1.5,4.33,-0.11,0.06,-0.01
1952,9.28,-1.5,4.33,-0.11,0.06,-0.01
1953,9.28,-1.5,4.33,-0.11,0.06,-0.01
1954,9.28,-1.5,4.34,-0.11,0.06,-0.01
1955,9.27,-1.5,4.34,-0.11,0.06,-0.01
1956,9.27,-1.5,4.34,-0.11,0.06,-0.01
1957,9.27,-1.5,4.34,-0.11,0.06,-0.01
1958,9.27,-1.5,4.34,-0.11,0.06,-0.01
1959,9.27,-1.5,4.35,-0.11,0.06,-0.01
1960,9.27,-1.5,4.35,-0.11,0.06,-0.01
1961,9.27,-1.5,4.35,-0.11,0.06,-0.01
1962,9.27,-1.5,4.35,-0.11,0.06,-0.01
1963,9.27,-1.5,4.35,-0.11,0.06,-0.01
1964,9.27,-1.5,4.36,-0.11,0.06,-0.01
1965,9.27,-1.5,4.36,-0.11,0.06,-0.01
1966,9.27,-1.5,4.36,-0.11,0.06,-0.01
1967,9.27,-1.5,4.36,-0.11,0.06,-0.01
1968,9.27,-1.5,4.36,-0.11,0.06,-0.01
1969,9.26,-1.5,4.37,-0.11,0.06,-0.01
1970,9.26,-1.5,4.37,-0.11,0.06,-0.01
1971,9.26,-1.5,4.37,-0.11,0.06,-0.01
1972,9.26,-1.5,4.37,-0.11,0.06,-0.01
1973,9.26,-1.5,4.37,-0.11,0.06,-0.01
1974,9.26,-1.5,4.37,-0.11,0.06,-0.01
1975,9.26,-1.5,4.37,-0.11,0.06,-0.01
1976,9.26,-1.5,4.37,-0.11,0.06,-0.01
1977,9.26,-1.5,4.37,-0.11,0.06,-0.01
1978,9.26,-1.5,4.37,-0.11,0.06,-0.01
1979,9.26,-1.51,4.37,-0.11,0.06,-0.01
1980,9.26,-1.51,4.37,-0.11,0.06,-0.01
1981,9.26,-1.51,4.37,-0.11,0.06,-0.01
1982,9.26,-1.51,4.38,-0.11,0.06,-0.01
1983,9.26,-1.51,4.38,-0.11,0.06,-0.01
1984,9.25,-1.51,4.38,-0.11,0.06,-0.01
1985,9.25,-1.51,4.38,-0.11,0.06,-0.01
1986,9.25,-1.5,4.38,-0.11,0.06,-0.01
1987,9.25,-1.5,4.38,-0.11,0.06,-0.01
1988,9.25,-1.5,4.39,-0.11,0.06,-0.01
1989,9.25,-1.5,4.39,-0.11,0.06,-0.01
1990,9.25,-1.49,4.39,-0.11,0.06,-0.01
1991,9.25,-1.49,4.4,-0.11,0.06,-0.01
1992,9.25,-1.48,4.4,-0.11,0.06,-0.01
1993,9.25,-1.48,4.4,-0.11,0.06,-0.01
1994,9.25,-1.47,4.41,-0.11,0.06,-0.01
1995,9.25,-1.47,4.41,-0.11,0.06,-0.01
1996,9.25,-1.46,4.42,-0.11,0.06,-0.01
1997,9.24,-1.45,4.42,-0.11,0.06,-0.01
1998,9.24,-1.45,4.43,-0.11,0.06,-0.01
1999,9.24,-1.44,4.44,-0.11,0.06,-0.01
